Run,Method,Iteration,Value
71,Predictproba_single,228,0.9992972593113141
71,Predictproba_single,229,0.9992972593113141
71,Predictproba_single,230,0.9992972593113141
71,Predictproba_single,231,0.9992972593113141
71,Predictproba_single,232,0.9994378864530635
71,Predictproba_single,233,0.9992972593113141
71,Predictproba_single,234,0.9992972593113141
71,Predictproba_single,235,0.9992972593113141
71,Predictproba_single,236,0.9992972593113141
71,Predictproba_single,237,0.9992972593113141
71,Predictproba_single,238,0.9992974567935928
71,Predictproba_single,239,0.9991568296795953
71,Predictproba_single,240,0.9992972593113141
71,Predictproba_single,241,0.9992972593113141
71,Predictproba_single,242,0.9992972593113141
71,Predictproba_single,243,0.9991565926342424
71,Predictproba_single,244,0.9992972593113141
71,Predictproba_single,245,0.9992972593113141
71,Predictproba_single,246,0.9992972593113141
71,Predictproba_single,247,0.9992972593113141
71,Predictproba_single,248,0.9992972593113141
71,Predictproba_single,249,0.9992972593113141
71,Predictproba_single,250,0.9992972593113141
71,Predictproba_single,251,0.9992972593113141
71,Predictproba_single,252,0.9992972593113141
71,Predictproba_single,253,0.9992972593113141
71,Predictproba_single,254,0.9992972593113141
71,Predictproba_single,255,0.9992972593113141
71,Predictproba_single,256,0.9992972593113141
71,Predictproba_single,257,0.9992972593113141
71,Predictproba_single,258,0.9992972593113141
71,Predictproba_single,259,0.9992972593113141
71,Predictproba_single,260,0.9992972593113141
71,Predictproba_single,261,0.9992972593113141
71,Predictproba_single,262,0.9992972593113141
71,Predictproba_single,263,0.9992972593113141
71,Predictproba_single,264,0.9992972593113141
71,Predictproba_single,265,0.9992972593113141
71,Predictproba_single,266,0.9992972593113141
71,Predictproba_single,267,0.9992972593113141
71,Predictproba_single,268,0.9992972593113141
71,Predictproba_single,269,0.9992972593113141
71,Predictproba_single,270,0.9991568296795953
71,Predictproba_single,271,0.9992972593113141
71,Predictproba_single,272,0.9992972593113141
71,Predictproba_single,273,0.9992972593113141
71,Predictproba_single,274,0.9992972593113141
71,Predictproba_single,275,0.9992972593113141
71,Predictproba_single,276,0.9992972593113141
71,Predictproba_single,277,0.9992972593113141
71,Predictproba_single,278,0.9992972593113141
71,Predictproba_single,279,0.9994378864530635
71,Predictproba_single,280,0.9992972593113141
71,Predictproba_single,281,0.9992972593113141
71,Predictproba_single,282,0.9992972593113141
71,Predictproba_single,283,0.9992972593113141
71,Predictproba_single,284,0.9991568296795953
71,Predictproba_single,285,0.9992972593113141
71,Predictproba_single,286,0.9992972593113141
71,Predictproba_single,287,0.9992972593113141
71,Predictproba_single,288,0.9992972593113141
71,Predictproba_single,289,0.9992972593113141
71,Predictproba_single,290,0.9992972593113141
71,Predictproba_single,291,0.9994378864530635
71,Predictproba_single,292,0.9992972593113141
71,Predictproba_single,293,0.9992972593113141
71,Predictproba_single,294,0.9992972593113141
71,Predictproba_single,295,0.9992972593113141
71,Predictproba_single,296,0.9992972593113141
71,Predictproba_single,297,0.9992972593113141
71,Predictproba_single,298,0.9994378864530635
71,Predictproba_single,299,0.9992972593113141
71,Predictproba_single,300,0.9994378864530635
71,Predictproba_single,301,0.9991565926342424
71,Predictproba_single,302,0.9992972593113141
71,Predictproba_single,303,0.9992972593113141
71,Predictproba_single,304,0.9992972593113141
71,Predictproba_single,305,0.9994378864530635
71,Predictproba_single,306,0.9994378864530635
71,Predictproba_single,307,0.9994378864530635
71,Predictproba_single,308,0.9992972593113141
71,Predictproba_single,309,0.9992972593113141
71,Predictproba_single,310,0.9992972593113141
71,Predictproba_single,311,0.9994378864530635
71,Predictproba_single,312,0.9992972593113141
71,Predictproba_single,313,0.9994378864530635
71,Predictproba_single,314,0.9992972593113141
71,Predictproba_single,315,0.9992972593113141
71,Predictproba_single,316,0.9992972593113141
71,Predictproba_single,317,0.9992972593113141
71,Predictproba_single,318,0.9992972593113141
71,Predictproba_single,319,0.9994378864530635
71,Predictproba_single,320,0.9992972593113141
71,Predictproba_single,321,0.9992972593113141
71,Predictproba_single,322,0.9992972593113141
71,Predictproba_single,323,0.9992972593113141
71,Predictproba_single,324,0.9994378864530635
71,Predictproba_single,325,0.9992972593113141
71,Predictproba_single,326,0.9992972593113141
71,Predictproba_single,327,0.9991568296795953
71,Predictproba_single,328,0.9992972593113141
71,Predictproba_single,329,0.9994378864530635
71,Predictproba_single,330,0.9994378864530635
71,Predictproba_single,331,0.9992972593113141
71,Predictproba_single,332,0.9991568296795953
71,Predictproba_single,333,0.9992972593113141
71,Predictproba_single,334,0.9992972593113141
71,Predictproba_single,335,0.9992972593113141
71,Predictproba_single,336,0.9992972593113141
71,Predictproba_single,337,0.9994378864530635
71,Predictproba_single,338,0.9992972593113141
71,Predictproba_single,339,0.9992972593113141
71,Predictproba_single,340,0.9992972593113141
71,Predictproba_single,341,0.9992972593113141
71,Predictproba_single,342,0.9992972593113141
71,Predictproba_single,343,0.9992972593113141
71,Predictproba_single,344,0.9992972593113141
71,Predictproba_single,345,0.9992974567935928
71,Predictproba_single,346,0.9991568296795953
71,Predictproba_single,347,0.9992972593113141
71,Predictproba_single,348,0.9992972593113141
71,Predictproba_single,349,0.9992972593113141
71,Predictproba_single,350,0.9992972593113141
71,Predictproba_batch,0,0.8138183026075403
71,Predictproba_batch,1,0.7423226261913166
71,Predictproba_batch,2,0.7418785310734464
71,Predictproba_batch,3,0.815098104423013
71,Predictproba_batch,4,0.8150365934797072
71,Predictproba_batch,5,0.8149010477299186
71,Predictproba_batch,6,0.8150365934797072
71,Predictproba_batch,7,0.8150365934797072
71,Predictproba_batch,8,0.8147655470568673
71,Predictproba_batch,9,0.8150365934797072
71,Predictproba_batch,10,0.8151106673323348
71,Predictproba_batch,11,0.8281764318630678
71,Predictproba_batch,12,0.9256970610399398
71,Predictproba_batch,13,0.8309258043335522
71,Predictproba_batch,14,0.8324590163934427
71,Predictproba_batch,15,0.9260935143288085
71,Predictproba_batch,16,0.9736197203402047
71,Predictproba_batch,17,0.9640831758034026
71,Predictproba_batch,18,0.9476795743422998
71,Predictproba_batch,19,0.9887800028405056
71,Predictproba_batch,20,0.9371547992237648
71,Predictproba_batch,21,0.9991570665917393
71,Predictproba_batch,22,0.9992972593113141
71,Predictproba_batch,23,0.9994378864530635
71,Predictproba_batch,24,0.9983117613956106
71,Predictproba_batch,25,0.9987357774968394
71,Predictproba_batch,26,0.9994378864530635
71,Predictproba_batch,27,0.9992972593113141
71,Predictproba_batch,28,0.9992974567935928
71,Predictproba_batch,29,0.9992972593113141
71,Predictproba_batch,30,0.9994378864530635
71,Predictproba_batch,31,0.9992974567935928
71,Predictproba_batch,32,0.9992972593113141
71,Predictproba_batch,33,0.9992972593113141
71,Predictproba_batch,34,0.9992972593113141
71,Predictproba_batch,35,0.9992972593113141
71,Random,0,0.8097835068583705
71,Random,1,0.8107213765718068
71,Random,2,0.8073817762399077
71,Random,3,0.8111239860950173
71,Random,4,0.7410792757953947
71,Random,5,0.813953488372093
71,Random,6,0.813953488372093
71,Random,7,0.8120649651972158
71,Random,8,0.8035421449655625
71,Random,9,0.8105872622001654
71,Random,10,0.8250244379276638
71,Random,11,0.821434460016488
71,Random,12,0.807914262159934
71,Random,13,0.8149729108520768
71,Random,14,0.8225593667546174
71,Random,15,0.818815896188159
71,Random,16,0.841097224476546
71,Random,17,0.8317152103559871
71,Random,18,0.8657138369718863
71,Random,19,0.8335235610631012
71,Random,20,0.8330364372469635
71,Random,21,0.8872760963557752
71,Random,22,0.8369070825211176
71,Random,23,0.9169304990200513
71,Random,24,0.9546906767354052
71,Random,25,0.929389029284971
71,Random,26,0.8240091339096396
71,Random,27,0.9013869836915105
71,Random,28,0.9291995826501714
71,Random,29,0.9033942558746736
71,Random,30,0.9334326135517498
71,Random,31,0.9217103282143932
71,Random,32,0.931433659839715
71,Random,33,0.9586466165413534
71,Random,34,0.9275405445618211
71,Random,35,0.9669695658445118
71,Random,36,0.9339272457312546
71,Random,37,0.9657151054368096
71,Random,38,0.9707220011370097
71,Random,39,0.9218020189844809
71,Random,40,0.9462809917355371
71,Random,41,0.9724533715925394
71,Random,42,0.9743516671416358
71,Random,43,0.9755820556501987
71,Random,44,0.9668778801843319
71,Random,45,0.9639833548572249
71,Random,46,0.9925425636696215
71,Random,47,0.9904868494683827
71,Random,48,0.9809982983550766
71,Random,49,0.9694460308395203
71,Random,50,0.997334081661288
71,Random,51,0.9738858927050809
71,Random,52,0.9920379941332589
71,Random,53,0.9865381890321666
71,Random,54,0.9469375822248209
71,Random,55,0.9731976494195212
71,Random,56,0.9849274545710663
71,Random,57,0.9857766511758908
71,Random,58,0.9425858290723156
71,Random,59,0.9941225860621327
71,Random,60,0.9914768757859438
71,Random,61,0.9643271461716937
71,Random,62,0.979799406695861
71,Random,63,0.9914505956552208
71,Random,64,0.9873096446700508
71,Random,65,0.9731205979588903
71,Random,66,0.9640951694304254
71,Random,67,0.9588286459843433
71,Random,68,0.9696969696969697
71,Random,69,0.99029945170814
71,Random,70,0.9811641410565076
71,Random,71,0.9668627169703056
71,Random,72,0.9867829021372329
71,Random,73,0.9680299539170507
71,Random,74,0.9734386216798278
71,Random,75,0.9601507027966961
71,Random,76,0.9811588043632242
71,Random,77,0.9731128684399712
71,Random,78,0.97574200913242
71,Random,79,0.9620471535365153
71,Random,80,0.9809605001420858
71,Random,81,0.9656466512702079
71,Random,82,0.9698449167145319
71,Random,83,0.9835880022637238
71,Random,84,0.9815916171056358
71,Random,85,0.9794813337133086
71,Random,86,0.9555523382076154
71,Random,87,0.9822367486144664
71,Random,88,0.9816055896192785
71,Random,89,0.9726884779516358
71,Random,90,0.9859747545582047
71,Random,91,0.9695577254451465
71,Random,92,0.9768033946251768
71,Random,93,0.9745774747905127
71,Random,94,0.972795898020225
71,Random,95,0.9678991114932646
71,Random,96,0.9893497757847534
71,Random,97,0.9848334514528703
71,Random,98,0.9669635162309681
71,Random,99,0.9639078127264821
71,Random,100,0.9617816091954023
71,Random,101,0.9615663524292966
71,Random,102,0.9939445148570624
71,Random,103,0.9818696883852691
71,Random,104,0.9682766504715633
71,Random,105,0.9683179723502304
71,Random,106,0.9898904802021904
71,Random,107,0.9942342849107018
71,Random,108,0.9950877192982456
71,Random,109,0.959942154736081
71,Random,110,0.9907459338194055
71,Random,111,0.9891869119505687
71,Random,112,0.972809667673716
71,Random,113,0.9971925884334644
71,Random,114,0.9896935933147633
71,Random,115,0.976258581235698
71,Random,116,0.9719732536633945
71,Random,117,0.9899046550757151
71,Random,118,0.9937106918238994
71,Random,119,0.9899441340782122
71,Random,120,0.9899721448467966
71,Random,121,0.9838233225488817
71,Random,122,0.9589877835951134
71,Random,123,0.9973333333333333
71,Random,124,0.9878462408140192
71,Random,125,0.9962030656729012
71,Random,126,0.9923087680044749
71,Random,127,0.9963452347483834
71,Random,128,0.9832512315270936
71,Random,129,0.9945093622413065
71,Random,130,0.9928601427971441
71,Random,131,0.9892685682010731
71,Random,132,0.9935664335664336
71,Random,133,0.97
71,Random,134,0.9923216529387129
71,Random,135,0.9806598407281001
71,Random,136,0.9904386951631046
71,Random,137,0.9922958397534669
71,Random,138,0.9920156884717748
71,Random,139,0.9927313391109869
71,Random,140,0.9941176470588236
71,Random,141,0.9973348295693646
71,Random,142,0.9903886335144171
71,Random,143,0.9917029953593025
71,Random,144,0.972039942938659
71,Random,145,0.9914289728818322
71,Random,146,0.9954967632986209
71,Random,147,0.975024975024975
71,Random,148,0.9971941638608305
71,Random,149,0.9955194623354803
71,Random,150,0.9949381327334084
71,Random,151,0.9742857142857143
71,Random,152,0.9866666666666667
71,Random,153,0.9919502895071317
71,Random,154,0.992991309223437
71,Random,155,0.9974740387314062
71,Random,156,0.9966358284272497
71,Random,157,0.9962062666854011
71,Random,158,0.9927007299270073
71,Random,159,0.9945201629900239
71,Random,160,0.9978947368421053
71,Random,161,0.9893932965634281
71,Random,162,0.9976147046443103
71,Random,163,0.9927191262951555
71,Random,164,0.9880264826031836
71,Random,165,0.9889705882352942
71,Random,166,0.9885382764963917
71,Random,167,0.9948172012886959
71,Random,168,0.9959321082900827
71,Random,169,0.9935138183869149
71,Random,170,0.991826381059752
71,Random,171,0.9947997189037245
71,Random,172,0.9936753338018272
71,Random,173,0.9915682967959528
71,Random,174,0.9904009034443817
71,Random,175,0.9946478873239437
71,Random,176,0.9878393665158371
71,Random,177,0.9922371206774877
71,Random,178,0.9970501474926253
71,Random,179,0.9955106621773289
71,Random,180,0.9976140350877193
71,Random,181,0.9970493185330898
71,Random,182,0.9881288863764839
71,Random,183,0.9949324324324325
71,Random,184,0.9858437146092865
71,Random,185,0.9967710234451775
71,Random,186,0.9932356257046223
71,Random,187,0.9957817772778402
71,Random,188,0.9949409780775716
71,Random,189,0.9959241040056219
71,Random,190,0.9980337078651685
71,Random,191,0.9973310858266611
71,Random,192,0.9960652051714446
71,Random,193,0.9857994887815962
71,Random,194,0.9978947368421053
71,Random,195,0.9974726200505476
71,Random,196,0.9897168615297929
71,Random,197,0.9978947368421053
71,Random,198,0.9959206639471093
71,Random,199,0.9966301600673968
71,Random,200,0.998034811903425
71,Random,201,0.9952153110047847
71,Random,202,0.9973310858266611
71,Random,203,0.9945078158005914
71,Random,204,0.9939462199070815
71,Random,205,0.9969092441697106
71,Random,206,0.9881790036588798
71,Random,207,0.9912478825522304
71,Random,208,0.9978941457251158
71,Random,209,0.9943661971830986
71,Random,210,0.9945062684885195
71,Random,211,0.9946599213041034
71,Random,212,0.9962041332770982
71,Random,213,0.9950821975551496
71,Random,214,0.9976133651551312
71,Random,215,0.9978947368421053
71,Random,216,0.9970518040151621
71,Random,217,0.9967701165566634
71,Random,218,0.9971894322653176
71,Random,219,0.9964862965565706
71,Random,220,0.9977547010945832
71,Random,221,0.9977547010945832
71,Random,222,0.9978947368421053
71,Random,223,0.9971949509116409
71,Random,224,0.9978947368421053
71,Random,225,0.9963452347483834
71,Random,226,0.990672696438666
71,Random,227,0.997191800056164
71,Random,228,0.9966263705369693
71,Random,229,0.9973318354163742
71,Random,230,0.9950766633844422
71,Random,231,0.9938010707241477
71,Random,232,0.9949480774628122
71,Random,233,0.9956430077301476
71,Random,234,0.9960629921259843
71,Random,235,0.9971941638608305
71,Random,236,0.9963421496904896
71,Random,237,0.9949324324324325
71,Random,238,0.9959366680678156
71,Random,239,0.9963472885642034
71,Random,240,0.995777027027027
71,Random,241,0.9942196531791907
71,Random,242,0.9978935542760848
71,Random,243,0.996768301250527
71,Random,244,0.9902363096080373
71,Random,245,0.9971902219724642
71,Random,246,0.9943630214205186
71,Random,247,0.9959195159701703
71,Random,248,0.9939393939393939
71,Random,249,0.9898074745186863
71,Random,250,0.998034811903425
71,Random,251,0.9980337078651685
71,Random,252,0.9955056179775281
71,Random,253,0.994682339770501
71,Random,254,0.9956552207428171
71,Random,255,0.9981749262951004
71,Random,256,0.9960596678862933
71,Random,257,0.991095406360424
71,Random,258,0.9980337078651685
71,Random,259,0.9962019974679983
71,Random,260,0.9937993235625705
71,Random,261,0.9963431786216597
71,Random,262,0.9955131800336512
71,Random,263,0.9949367088607595
71,Random,264,0.9974740387314062
71,Random,265,0.9974719101123596
71,Random,266,0.9977540707467715
71,Random,267,0.994239145707461
71,Random,268,0.9964833309888873
71,Random,269,0.9978941457251158
71,Random,270,0.9952180028129395
71,Random,271,0.9974726200505476
71,Random,272,0.9981744137059402
71,Random,273,0.9970501474926253
71,Random,274,0.9954967632986209
71,Random,275,0.9962009286618827
71,Random,276,0.996628266366957
71,Random,277,0.9973295853829937
71,Random,278,0.996765574462101
71,Random,279,0.9980342600393148
71,Random,280,0.9967664839027134
71,Random,281,0.9966263705369693
71,Random,282,0.9962019974679983
71,Random,283,0.994077834179357
71,Random,284,0.9953566905867455
71,Random,285,0.9939376850415903
71,Random,286,0.9950683387346766
71,Random,287,0.9948172012886959
71,Random,288,0.9964833309888873
71,Random,289,0.9981744137059402
71,Random,290,0.9962009286618827
71,Random,291,0.996768301250527
71,Random,292,0.995777027027027
71,Random,293,0.9962094623052085
71,Random,294,0.9983150800336984
71,Random,295,0.9933793492041133
71,Random,296,0.9974719101123596
71,Random,297,0.9978935542760848
71,Random,298,0.9947879983096211
71,Random,299,0.9935138183869149
71,Random,300,0.9970542853135083
71,Random,301,0.9957794034890265
71,Random,302,0.9981744137059402
71,Random,303,0.9956356469097565
71,Random,304,0.9960596678862933
71,Random,305,0.9981744137059402
71,Random,306,0.9956356469097565
71,Random,307,0.9981744137059402
71,Random,308,0.9970509759865187
71,Random,309,0.9977540707467715
71,Random,310,0.9971886421141412
71,Random,311,0.9943614321962222
71,Random,312,0.9966244725738397
71,Random,313,0.9940811724915445
71,Random,314,0.9924538848518726
71,Random,315,0.9981744137059402
71,Random,316,0.9976113530982156
71,Random,317,0.9977540707467715
71,Random,318,0.9954954954954955
71,Random,319,0.9974711997752178
71,Random,320,0.9962030656729012
71,Random,321,0.9964833309888873
71,Random,322,0.9981744137059402
71,Random,323,0.9966244725738397
71,Random,324,0.9980342600393148
71,Random,325,0.9963421496904896
71,Random,326,0.9953553835327235
71,Random,327,0.993963217745332
71,Random,328,0.9981744137059402
