Run,Method,Iteration,Value
70,Predictproba_single,219,0.9997190221972464
70,Predictproba_single,220,0.9997190221972464
70,Predictproba_single,221,0.9995785332958697
70,Predictproba_single,222,0.9997190221972464
70,Predictproba_single,223,0.9997190221972464
70,Predictproba_single,224,0.9997190221972464
70,Predictproba_single,225,0.9997190221972464
70,Predictproba_single,226,0.9995785332958697
70,Predictproba_single,227,0.9997190221972464
70,Predictproba_single,228,0.9997190221972464
70,Predictproba_single,229,0.9997190221972464
70,Predictproba_single,230,0.9995785332958697
70,Predictproba_single,231,0.9997190221972464
70,Predictproba_single,232,0.9997190221972464
70,Predictproba_single,233,0.9998595110986233
70,Predictproba_single,234,0.9997190221972464
70,Predictproba_single,235,0.9997190221972464
70,Predictproba_single,236,0.9995785332958697
70,Predictproba_single,237,0.9994380443944928
70,Predictproba_single,238,0.9997190221972464
70,Predictproba_single,239,0.9997190221972464
70,Predictproba_single,240,0.9997190221972464
70,Predictproba_single,241,0.9994380443944928
70,Predictproba_single,242,0.9997190221972464
70,Predictproba_single,243,0.9997190221972464
70,Predictproba_single,244,0.9995785332958697
70,Predictproba_single,245,0.9997190221972464
70,Predictproba_single,246,0.9997190221972464
70,Predictproba_single,247,0.9997190221972464
70,Predictproba_single,248,0.9995785332958697
70,Predictproba_single,249,0.9995785332958697
70,Predictproba_single,250,0.9997190221972464
70,Predictproba_single,251,0.9995785332958697
70,Predictproba_single,252,0.9997190221972464
70,Predictproba_single,253,0.9995785332958697
70,Predictproba_single,254,0.9995785332958697
70,Predictproba_single,255,0.9995785332958697
70,Predictproba_single,256,0.9995785332958697
70,Predictproba_single,257,0.9997190221972464
70,Predictproba_single,258,0.9997190221972464
70,Predictproba_single,259,0.9997190221972464
70,Predictproba_single,260,0.9995785332958697
70,Predictproba_single,261,0.9997190221972464
70,Predictproba_single,262,0.9997190221972464
70,Predictproba_single,263,0.9997190221972464
70,Predictproba_single,264,0.9997190221972464
70,Predictproba_single,265,0.9995785332958697
70,Predictproba_single,266,0.9997190221972464
70,Predictproba_single,267,0.9998595110986233
70,Predictproba_single,268,0.9995785332958697
70,Predictproba_single,269,0.9997190221972464
70,Predictproba_single,270,0.9997190221972464
70,Predictproba_single,271,0.9997190221972464
70,Predictproba_single,272,0.9995785332958697
70,Predictproba_single,273,0.9997190221972464
70,Predictproba_single,274,0.9995785332958697
70,Predictproba_single,275,0.9995785332958697
70,Predictproba_single,276,0.9995785332958697
70,Predictproba_single,277,0.9997190221972464
70,Predictproba_single,278,0.9997190221972464
70,Predictproba_single,279,0.9997190221972464
70,Predictproba_single,280,0.9997190221972464
70,Predictproba_single,281,0.9995785332958697
70,Predictproba_single,282,0.9997190221972464
70,Predictproba_single,283,0.9997190221972464
70,Predictproba_single,284,0.9997190221972464
70,Predictproba_single,285,0.9997190221972464
70,Predictproba_single,286,0.9995785332958697
70,Predictproba_single,287,0.9995785332958697
70,Predictproba_single,288,0.9997190221972464
70,Predictproba_single,289,0.9997190221972464
70,Predictproba_single,290,0.9995785332958697
70,Predictproba_single,291,0.9997190221972464
70,Predictproba_single,292,0.9997190221972464
70,Predictproba_single,293,0.9995785332958697
70,Predictproba_single,294,0.9997190221972464
70,Predictproba_single,295,0.9997190221972464
70,Predictproba_single,296,0.9995785332958697
70,Predictproba_single,297,0.9997190221972464
70,Predictproba_single,298,0.9997190221972464
70,Predictproba_single,299,0.9997190221972464
70,Predictproba_single,300,0.9995785332958697
70,Predictproba_single,301,0.9997190221972464
70,Predictproba_single,302,0.9995785332958697
70,Predictproba_single,303,0.9997190221972464
70,Predictproba_single,304,0.9995785332958697
70,Predictproba_single,305,0.9997190221972464
70,Predictproba_single,306,0.9997190221972464
70,Predictproba_single,307,0.9997190221972464
70,Predictproba_single,308,0.9997190221972464
70,Predictproba_single,309,0.9994380443944928
70,Predictproba_single,310,0.9997190221972464
70,Predictproba_single,311,0.9995785332958697
70,Predictproba_single,312,0.9997190221972464
70,Predictproba_single,313,0.9995785332958697
70,Predictproba_single,314,0.9997190221972464
70,Predictproba_single,315,0.9998595110986233
70,Predictproba_single,316,0.9998595110986233
70,Predictproba_single,317,0.9998595110986233
70,Predictproba_single,318,0.9995785332958697
70,Predictproba_single,319,0.9997190221972464
70,Predictproba_single,320,0.9995785332958697
70,Predictproba_single,321,0.9997190221972464
70,Predictproba_single,322,0.9997190221972464
70,Predictproba_single,323,0.9995785332958697
70,Predictproba_single,324,0.9998595110986233
70,Predictproba_single,325,0.9997190221972464
70,Predictproba_single,326,0.9995785332958697
70,Predictproba_single,327,0.9995785332958697
70,Predictproba_single,328,0.9995785332958697
70,Predictproba_single,329,0.9997190221972464
70,Predictproba_single,330,0.9997190221972464
70,Predictproba_single,331,0.9995785332958697
70,Predictproba_single,332,0.9997190221972464
70,Predictproba_single,333,0.9997190221972464
70,Predictproba_single,334,0.9997190221972464
70,Predictproba_single,335,0.9997190221972464
70,Predictproba_single,336,0.9995785332958697
70,Predictproba_single,337,0.9995785332958697
70,Predictproba_single,338,0.9995785332958697
70,Predictproba_single,339,0.9997190221972464
70,Predictproba_single,340,0.9997190221972464
70,Predictproba_single,341,0.9997190221972464
70,Predictproba_single,342,0.9997190221972464
70,Predictproba_single,343,0.9997190221972464
70,Predictproba_single,344,0.9997190221972464
70,Predictproba_single,345,0.9995785332958697
70,Predictproba_single,346,0.9995785332958697
70,Predictproba_single,347,0.9997190221972464
70,Predictproba_single,348,0.9997190221972464
70,Predictproba_single,349,0.9997190221972464
70,Predictproba_single,350,0.9997190221972464
70,Predictproba_batch,0,0.8426524304579939
70,Predictproba_batch,1,0.8437763416690082
70,Predictproba_batch,2,0.8354874964877774
70,Predictproba_batch,3,0.8436358527676313
70,Predictproba_batch,4,0.8416690081483563
70,Predictproba_batch,5,0.8443382972745153
70,Predictproba_batch,6,0.8444787861758921
70,Predictproba_batch,7,0.8949143017701602
70,Predictproba_batch,8,0.8946333239674066
70,Predictproba_batch,9,0.9047485248665356
70,Predictproba_batch,10,0.9119134588367519
70,Predictproba_batch,11,0.8912615903343636
70,Predictproba_batch,12,0.9047485248665356
70,Predictproba_batch,13,0.9298960382129812
70,Predictproba_batch,14,0.9742905310480472
70,Predictproba_batch,15,0.9709187974150042
70,Predictproba_batch,16,0.981876931722394
70,Predictproba_batch,17,0.9900252880022479
70,Predictproba_batch,18,0.9997190221972464
70,Predictproba_batch,19,0.9991570665917393
70,Predictproba_batch,20,0.9994380443944928
70,Predictproba_batch,21,0.9997190221972464
70,Predictproba_batch,22,0.9998595110986233
70,Predictproba_batch,23,0.9997190221972464
70,Predictproba_batch,24,0.9990165776903625
70,Predictproba_batch,25,0.9884799100871031
70,Predictproba_batch,26,0.9997190221972464
70,Predictproba_batch,27,0.9995785332958697
70,Predictproba_batch,28,0.9995785332958697
70,Predictproba_batch,29,0.9995785332958697
70,Predictproba_batch,30,0.9997190221972464
70,Predictproba_batch,31,0.9997190221972464
70,Predictproba_batch,32,0.9995785332958697
70,Predictproba_batch,33,0.9995785332958697
70,Predictproba_batch,34,0.9997190221972464
70,Predictproba_batch,35,0.9997190221972464
70,Random,0,0.8392806968249509
70,Random,1,0.8982860354032032
70,Random,2,0.7386906434391683
70,Random,3,0.8624613655521214
70,Random,4,0.7497892666479348
70,Random,5,0.8732790109581343
70,Random,6,0.8059848271986513
70,Random,7,0.8877493677999438
70,Random,8,0.8314133183478505
70,Random,9,0.8807249227311043
70,Random,10,0.8995504355155942
70,Random,11,0.9069963472885642
70,Random,12,0.9190783928069682
70,Random,13,0.8967406574880584
70,Random,14,0.9150042146670413
70,Random,15,0.9186569261028379
70,Random,16,0.8863444787861758
70,Random,17,0.8864849676875527
70,Random,18,0.9092441697105929
70,Random,19,0.8828322562517561
70,Random,20,0.8729980331553807
70,Random,21,0.8995504355155942
70,Random,22,0.8975835908963192
70,Random,23,0.9027816802472605
70,Random,24,0.923293059848272
70,Random,25,0.9009553245293622
70,Random,26,0.8805844338297274
70,Random,27,0.8980050576004496
70,Random,28,0.8700477662264681
70,Random,29,0.8819893228434954
70,Random,30,0.9179544815959539
70,Random,31,0.9227311042427648
70,Random,32,0.9121944366395055
70,Random,33,0.8954762573756673
70,Random,34,0.9148637257656645
70,Random,35,0.8981455465018263
70,Random,36,0.9235740376510255
70,Random,37,0.9182354593987075
70,Random,38,0.9321438606350099
70,Random,39,0.9082607474009553
70,Random,40,0.9002528800224783
70,Random,41,0.9418375948300084
70,Random,42,0.9652992413599326
70,Random,43,0.9453498173644282
70,Random,44,0.9036246136555212
70,Random,45,0.951531329025007
70,Random,46,0.944787861758921
70,Random,47,0.948159595391964
70,Random,48,0.9533576847429053
70,Random,49,0.9794886203989884
70,Random,50,0.9452093284630514
70,Random,51,0.9527957291373982
70,Random,52,0.9502669289126159
70,Random,53,0.9518123068277606
70,Random,54,0.9731666198370329
70,Random,55,0.9688114638943524
70,Random,56,0.9720427086260185
70,Random,57,0.9484405731947176
70,Random,58,0.9485810620960944
70,Random,59,0.9505479067153695
70,Random,60,0.9733071087384096
70,Random,61,0.9452093284630514
70,Random,62,0.968389997190222
70,Random,63,0.9452093284630514
70,Random,64,0.9416971059286317
70,Random,65,0.9844057319471762
70,Random,66,0.9404327058162405
70,Random,67,0.9518123068277606
70,Random,68,0.9713402641191345
70,Random,69,0.9415566170272548
70,Random,70,0.9759763978645687
70,Random,71,0.955605507164934
70,Random,72,0.9741500421466704
70,Random,73,0.9745715088508008
70,Random,74,0.9578533295869627
70,Random,75,0.9713402641191345
70,Random,76,0.9778027535824669
70,Random,77,0.9475976397864568
70,Random,78,0.9565889294745715
70,Random,79,0.9502669289126159
70,Random,80,0.9924135993256533
70,Random,81,0.969654397302613
70,Random,82,0.983843776341669
70,Random,83,0.9755549311604383
70,Random,84,0.9728856420342793
70,Random,85,0.9467547063781961
70,Random,86,0.9525147513346446
70,Random,87,0.9584152851924698
70,Random,88,0.9658611969654397
70,Random,89,0.9640348412475415
70,Random,90,0.9711997752177578
70,Random,91,0.9789266647934813
70,Random,92,0.9734475976397865
70,Random,93,0.9745715088508008
70,Random,94,0.9523742624332677
70,Random,95,0.9700758640067435
70,Random,96,0.9793481314976117
70,Random,97,0.9762573756673223
70,Random,98,0.9867940432705816
70,Random,99,0.9789266647934813
70,Random,100,0.9800505760044956
70,Random,101,0.983843776341669
70,Random,102,0.9873559988760888
70,Random,103,0.9859511098623209
70,Random,104,0.9810339983141332
70,Random,105,0.9740095532452936
70,Random,106,0.9820174206237707
70,Random,107,0.9887608878898567
70,Random,108,0.9794886203989884
70,Random,109,0.9716212419218881
70,Random,110,0.9755549311604383
70,Random,111,0.9745715088508008
70,Random,112,0.971059286316381
70,Random,113,0.9596796853048609
70,Random,114,0.9799100871031189
70,Random,115,0.9813149761168868
70,Random,116,0.9748524866535544
70,Random,117,0.9759763978645687
70,Random,118,0.9793481314976117
70,Random,119,0.9796291093003653
70,Random,120,0.976397864568699
70,Random,121,0.9837032874402922
70,Random,122,0.9778027535824669
70,Random,123,0.9817364428210171
70,Random,124,0.9759763978645687
70,Random,125,0.9780837313852205
70,Random,126,0.9793481314976117
70,Random,127,0.972464175330149
70,Random,128,0.9806125316100028
70,Random,129,0.9726046642315257
70,Random,130,0.9752739533576847
70,Random,131,0.9768193312728295
70,Random,132,0.9792076425962349
70,Random,133,0.9801910649058725
70,Random,134,0.9945209328463052
70,Random,135,0.9778027535824669
70,Random,136,0.9830008429334083
70,Random,137,0.978505198089351
70,Random,138,0.9664231525709469
70,Random,139,0.9782242202865974
70,Random,140,0.9688114638943524
70,Random,141,0.9783647091879741
70,Random,142,0.9713402641191345
70,Random,143,0.975835908963192
70,Random,144,0.9827198651306547
70,Random,145,0.9630514189379039
70,Random,146,0.9766788423714526
70,Random,147,0.9733071087384096
70,Random,148,0.9775217757797134
70,Random,149,0.9807530205113796
70,Random,150,0.9629109300365272
70,Random,151,0.973026130935656
70,Random,152,0.9821579095251475
70,Random,153,0.97372857544254
70,Random,154,0.9844057319471762
70,Random,155,0.9762573756673223
70,Random,156,0.9876369766788424
70,Random,157,0.9617870188255128
70,Random,158,0.9754144422590615
70,Random,159,0.9811744872155099
70,Random,160,0.9731666198370329
70,Random,161,0.9671255970778309
70,Random,162,0.9775217757797134
70,Random,163,0.9834223096375386
70,Random,164,0.9733071087384096
70,Random,165,0.9851081764540601
70,Random,166,0.9832818207361619
70,Random,167,0.9830008429334083
70,Random,168,0.9700758640067435
70,Random,169,0.9830008429334083
70,Random,170,0.9858106209609441
70,Random,171,0.9950828884518123
70,Random,172,0.9914301770160158
70,Random,173,0.9957853329586963
70,Random,174,0.9969092441697106
70,Random,175,0.9963472885642034
70,Random,176,0.990587243607755
70,Random,177,0.9942399550435516
70,Random,178,0.9893228434953638
70,Random,179,0.9813149761168868
70,Random,180,0.9877774655802192
70,Random,181,0.9981736442821018
70,Random,182,0.9988760887889857
70,Random,183,0.9879179544815959
70,Random,184,0.9830008429334083
70,Random,185,0.9988760887889857
70,Random,186,0.987215509974712
70,Random,187,0.9926945771284068
70,Random,188,0.9769598201742062
70,Random,189,0.997330710873841
70,Random,190,0.9748524866535544
70,Random,191,0.9901657769036246
70,Random,192,0.9929755549311604
70,Random,193,0.9828603540320314
70,Random,194,0.9896038212981174
70,Random,195,0.9846867097499298
70,Random,196,0.9762573756673223
70,Random,197,0.9845462208485529
70,Random,198,0.9870750210733352
70,Random,199,0.9685304860915988
70,Random,200,0.9922731104242765
70,Random,201,0.9896038212981174
70,Random,202,0.9970497330710874
70,Random,203,0.9783647091879741
70,Random,204,0.993958977240798
70,Random,205,0.9811744872155099
70,Random,206,0.9917111548187694
70,Random,207,0.981876931722394
70,Random,208,0.9778027535824669
70,Random,209,0.9807530205113796
70,Random,210,0.9814554650182635
70,Random,211,0.9990165776903625
70,Random,212,0.9856701320595673
70,Random,213,0.9860915987636977
70,Random,214,0.987215509974712
70,Random,215,0.9828603540320314
70,Random,216,0.9926945771284068
70,Random,217,0.9936779994380444
70,Random,218,0.9988760887889857
70,Random,219,0.9848271986513065
70,Random,220,0.9983141331834785
70,Random,221,0.9988760887889857
70,Random,222,0.9946614217476819
70,Random,223,0.9915706659173925
70,Random,224,0.9980331553807249
70,Random,225,0.9983141331834785
70,Random,226,0.9841247541444226
70,Random,227,0.9914301770160158
70,Random,228,0.9974711997752178
70,Random,229,0.9904467547063782
70,Random,230,0.9870750210733352
70,Random,231,0.9990165776903625
70,Random,232,0.9848271986513065
70,Random,233,0.9987355998876088
70,Random,234,0.9922731104242765
70,Random,235,0.9980331553807249
70,Random,236,0.9834223096375386
70,Random,237,0.9929755549311604
70,Random,238,0.9846867097499298
70,Random,239,0.9856701320595673
70,Random,240,0.9851081764540601
70,Random,241,0.9976116886765946
70,Random,242,0.9869345321719584
70,Random,243,0.9837032874402922
70,Random,244,0.9904467547063782
70,Random,245,0.9929755549311604
70,Random,246,0.9925540882270301
70,Random,247,0.9807530205113796
70,Random,248,0.9931160438325373
70,Random,249,0.9839842652430458
70,Random,250,0.9988760887889857
70,Random,251,0.9949423995504355
70,Random,252,0.9990165776903625
70,Random,253,0.9964877774655803
70,Random,254,0.9960663107614498
70,Random,255,0.9936779994380444
70,Random,256,0.9990165776903625
70,Random,257,0.9896038212981174
70,Random,258,0.9938184883394212
70,Random,259,0.9876369766788424
70,Random,260,0.9914301770160158
70,Random,261,0.9978926664793482
70,Random,262,0.9860915987636977
70,Random,263,0.9980331553807249
70,Random,264,0.9984546220848552
70,Random,265,0.9886203989884799
70,Random,266,0.9911491992132622
70,Random,267,0.9883394211857264
70,Random,268,0.9988760887889857
70,Random,269,0.9844057319471762
70,Random,270,0.9929755549311604
70,Random,271,0.9919921326215229
70,Random,272,0.9964877774655803
70,Random,273,0.9988760887889857
70,Random,274,0.993958977240798
70,Random,275,0.9970497330710874
70,Random,276,0.9926945771284068
70,Random,277,0.9919921326215229
70,Random,278,0.9957853329586963
70,Random,279,0.9963472885642034
70,Random,280,0.9971902219724642
70,Random,281,0.9984546220848552
70,Random,282,0.9953638662545659
70,Random,283,0.9893228434953638
70,Random,284,0.9948019106490588
70,Random,285,0.9921326215228997
70,Random,286,0.9945209328463052
70,Random,287,0.9984546220848552
70,Random,288,0.9971902219724642
70,Random,289,0.9983141331834785
70,Random,290,0.9987355998876088
70,Random,291,0.9943804439449283
70,Random,292,0.9987355998876088
70,Random,293,0.983141331834785
70,Random,294,0.9891823545939871
70,Random,295,0.9945209328463052
70,Random,296,0.9938184883394212
70,Random,297,0.9957853329586963
70,Random,298,0.9918516437201461
70,Random,299,0.9969092441697106
70,Random,300,0.9978926664793482
70,Random,301,0.9890418656926103
70,Random,302,0.9956448440573195
70,Random,303,0.9904467547063782
70,Random,304,0.9945209328463052
70,Random,305,0.9977521775779713
70,Random,306,0.9901657769036246
70,Random,307,0.9960663107614498
70,Random,308,0.9956448440573195
70,Random,309,0.9980331553807249
70,Random,310,0.9900252880022479
70,Random,311,0.9984546220848552
70,Random,312,0.9990165776903625
70,Random,313,0.9971902219724642
70,Random,314,0.9911491992132622
70,Random,315,0.9988760887889857
